chr20	5545817	5545828	9.84876030771	9.88491954693	0.6991117699006527	9.866839927320001
chr12	69079493	69079507	9.94250481668	9.78787980548	0.09301676503857656	9.86519231108
chr6	28470898	28470908	9.89538255583	9.82763253461	0.3923605129312411	9.86150754522
chr19	12735864	12735874	10.0135135135	9.6976744186	0.6327457225396879	9.85559396605
chr19	50016972	50016984	9.88049450549	9.80624966597	0.1664070714055094	9.84337208573
chr10	72244281	72244297	10.0125	9.67054263566	0.07414156385916201	9.84152131783
chr10	72244303	72244313	10.0125	9.67054263566	0.07414156385916201	9.84152131783
chr2	231988778	231988790	9.83866792797	9.83998780678	0.9163439569230922	9.839327867375001
chr22	38686808	38686819	9.81784273738	9.83936839685	0.24759383211503647	9.828605567115
chr2	231988758	231988769	9.81667554795	9.81501871631	0.8998610318061384	9.81584713213
chrX	106163503	106163513	9.81233174233	9.80107526882	0.9474584836947031	9.806703505575001
chr7	115116418	115116429	9.83077533578	9.76925091038	0.13445129492645952	9.80001312308
chr6	144606813	144606823	9.79791666667	9.80154531261	0.9831477330983991	9.79973098964
chr11	61282935	61282946	9.81435305683	9.78189602716	0.17804576095117783	9.798124541995001
chr2	201950492	201950503	9.71955833288	9.84248710044	0.004547519451497573	9.78102271666
chr12	86230249	86230265	9.79255386935	9.75282887665	0.6518204244120882	9.772691373
chr12	86230269	86230280	9.79255386935	9.75282887665	0.6518204244120882	9.772691373
chr1	79356150	79356160	9.74389499866	9.79907977525	0.36548374811514317	9.771487386955
chr12	77054676	77054686	9.88019480519	9.65856227106	0.5004967339425855	9.769378538125
chr13	32903914	32903926	9.80833333333	9.72541666667	0.26493507825192664	9.766874999999999
chr19	9435295	9435305	9.7420602882	9.78334843996	0.725099475221086	9.76270436408
chr6	97694906	97694916	9.71759259259	9.80032679739	0.2646066777682195	9.75895969499
chr4	115598018	115598029	9.7486463063	9.74519009758	0.8718184647647342	9.74691820194
chr17	38031801	38031812	9.58782796151	9.9	0.45400306684741565	9.743913980755
chr19	52011371	52011381	9.44642857143	10.036547619	0.060917106290781266	9.741488095215
chr12	76510047	76510059	9.7099442667	9.76895847308	0.10244699503744382	9.73945136989
chr2	208030440	208030450	9.71161666447	9.76062126066	0.5879018195342671	9.736118962565001
chr2	70480799	70480809	9.71488099876	9.74826891058	0.207611043473715	9.73157495467
chr1	55544669	55544679	10.1074561404	9.35398295121	0.013028156540118458	9.730719545805
chr21	47773554	47773565	9.67901234568	9.75753909115	0.5691028083917073	9.718275718415
chr4	88413097	88413107	9.5	9.92063492063	0.01511767355554333	9.710317460315
chr4	88413108	88413120	9.5	9.92063492063	0.01511767355554333	9.710317460315
chr4	119705916	119705936	9.9	9.52045454545	0.4651169805268289	9.710227272725
chr3	195311125	195311135	9.63411334428	9.78537289447	0.21844527747534329	9.709743119374998
chr11	134732024	134732038	9.71363263633	9.70452015652	0.6812330333086634	9.709076396425
chr6	138970588	138970604	9.71056449725	9.70042928441	0.9378149005486012	9.705496890829998
chr2	225661983	225661994	9.70666317799	9.69874410038	0.7925765814862427	9.702703639185
chr13	32903944	32903955	9.77420634921	9.62380952381	0.08935937320881772	9.69900793651
chr11	122485395	122485406	9.67657558553	9.72130946051	0.5257295142368013	9.69894252302
chr2	103343634	103343644	9.67031222189	9.71673317711	0.2302957402189456	9.6935226995
chr2	103343651	103343665	9.67031222189	9.71673317711	0.2302957402189456	9.6935226995
chr18	9959677	9959688	9.61092462664	9.77230788535	0.4716656061989808	9.691616255995
chr3	47737557	47737567	9.61949404762	9.7380952381	0.5562476719496054	9.67879464286
chr3	47737568	47737580	9.61949404762	9.7380952381	0.5562476719496054	9.67879464286
chr1	53347577	53347589	9.66068660022	9.67592592593	0.9283216864772993	9.668306263075
chr2	225661961	225661971	9.65035756475	9.66888216951	0.5314450099460577	9.65961986713
chr5	72174321	72174331	9.84142857143	9.46844155844	0.004424632016705839	9.654935064935
chr7	151253288	151253300	9.68752449748	9.62017573113	0.16030451245734392	9.653850114305001
chr11	105783204	105783214	9.32889268786	9.9613733389	0.0033105921639332045	9.64513301338
chr2	37487342	37487352	9.6520569885	9.63715645673	0.8384547295777812	9.644606722615
chr5	140084403	140084416	9.73076923077	9.54968944099	0.43643012847607265	9.64022933588
chr9	97221855	97221866	9.63145192637	9.64013786998	0.818219657325905	9.635794898175
chr4	115598051	115598061	9.64687241447	9.61765609912	0.3321364581611467	9.632264256795
chr19	7494852	7494864	9.61764705882	9.59791666667	0.9188145338720541	9.607781862745
chr5	140084376	140084386	9.72435897436	9.49032738095	0.29314116342517355	9.607343177655
chr11	134731997	134732007	9.60162793779	9.60995179903	0.708328526020796	9.60578986841
chr20	40573908	40573919	9.63093302362	9.55571428571	0.5864339638397877	9.593323654665
chr20	40573923	40573935	9.63093302362	9.55571428571	0.5864339638397877	9.593323654665
chr9	66502294	66502306	9.59319435695	9.59309538536	0.9951320914673346	9.593144871155001
chr7	36013852	36013866	9.59751957759	9.58243431406	0.507973553468674	9.589976945825
chrX	144259345	144259355	9.55267804091	9.61928721174	0.60278253795886	9.585982626324999
chr9	97221878	97221888	9.58130735004	9.58823041183	0.8737258225943118	9.584768880935
chr4	119705895	119705905	9.78	9.375	0.33338152209957617	9.5775
chr10	102007653	102007667	9.58746627083	9.56222475301	0.5526410869841272	9.57484551192
chr9	66502273	66502283	9.57343530322	9.57439782994	0.9530506720241088	9.57391656658
chrY	14552176	14552188	9.44444444444	9.69959183673	0.5400304478637443	9.572018140585001
chr12	32520417	32520428	9.5895833946	9.55257646422	0.3231476687228976	9.57107992941
chr4	39034120	39034130	9.57254265231	9.55091136434	0.7372255211666696	9.561727008325
chr7	36013828	36013838	9.56914443565	9.55231208156	0.4830827829004667	9.560728258605
chr9	77761920	77761930	9.71989090443	9.38593269288	0.05345159054921713	9.552911798655
chr10	24918537	24918548	9.46666666667	9.60378787879	0.2006087327362316	9.53522727273
chr19	50016926	50016937	9.60491071429	9.43031898657	0.061086623474401254	9.51761485043
chr2	201910678	201910689	9.56607142857	9.46276308437	0.6554097018968648	9.51441725647
chr2	201910692	201910712	9.56607142857	9.46276308437	0.6554097018968648	9.51441725647
chr4	6050744	6050771	9.5480220108	9.47865208348	0.5792619335380895	9.51333704714
chr2	201950457	201950468	9.45756617687	9.56435672409	0.020470604321839815	9.51096145048
chr11	61282981	61282991	9.5424301028	9.47662325111	0.057159576004465425	9.509526676955
chr9	95618658	95618668	9.53537325799	9.47912224489	0.15108818392657022	9.507247751440001
chr2	61079924	61079934	9.51585365854	9.49103896104	0.9258060387887118	9.50344630979
chr4	6050725	6050735	9.51979796135	9.47038193915	0.6822247179560084	9.49508995025
chr14	39788502	39788512	9.5063000026	9.47963711322	0.47712213788904556	9.49296855791
chr12	92562666	92562676	9.45792697868	9.51855500821	0.7501431213215725	9.488240993445
chr6	7251671	7251682	9.43869047619	9.53133989363	0.7677272679378168	9.48501518491
chr5	31840576	31840586	9.47589285714	9.48656994048	0.9751512716591311	9.48123139881
chr17	41456784	41456794	9.50228074395	9.45927185689	0.6522472967440546	9.48077630042
chr17	41456805	41456819	9.50228074395	9.45927185689	0.6522472967440546	9.48077630042
chr19	6904478	6904489	9.48780487805	9.47087132725	0.9463722338365478	9.47933810265
chr22	38686865	38686875	9.43524992051	9.47485455302	0.3066134337557339	9.455052236764999
chr1	183519172	183519186	9.45749381239	9.43807402137	0.6447403958496746	9.447783916879999
chr10	37628923	37628934	9.0	9.88643536285	0.0009879704317749096	9.443217681425
chr5	163535115	163535127	9.43682415122	9.446056197	0.787645305131476	9.44144017411
chr8	104416847	104416861	9.41322987528	9.46152116402	0.4700094524738516	9.43737551965
chr5	163535094	163535105	9.41632409599	9.42732245746	0.7442357080945167	9.421823276725
chr11	113629093	113629104	9.41659762651	9.42502228287	0.8348500831478167	9.42080995469
chr8	104416824	104416834	9.39792761802	9.43301860974	0.5955898807270552	9.415473113880001
chrY	14552151	14552161	9.42857142857	9.39812030075	0.9050211338356049	9.41334586466
chr14	31647096	31647106	9.37183333333	9.44635240239	0.2939764616696808	9.40909286786
chr14	31647112	31647123	9.37183333333	9.44635240239	0.2939764616696808	9.40909286786
chr1	151414245	151414256	9.08088235294	9.73179271709	0.07368333868729651	9.406337535015
chr11	101466913	101466927	9.35017449594	9.44924588162	0.069347960665598	9.399710188779999
chr4	76721049	76721060	9.36605444213	9.41614246991	0.5258357369295181	9.39109845602
chr10	24918569	24918579	9.29074074074	9.48253968254	0.042516300288650506	9.38664021164
chr1	109273041	109273051	9.19607843137	9.57558139535	0.19699964984454424	9.385829913359998
chr1	149874560	149874570	9.41666666667	9.35210622711	0.7309711189072834	9.38438644689
chr5	112897139	112897169	9.29986263736	9.46134896177	0.14152092621352988	9.380605799565
chr3	142144777	142144792	9.34821428571	9.40952380952	0.7688928939577362	9.378869047615
chr22	40755428	40755438	9.35082617387	9.40114525169	0.7907835082299627	9.37598571278
chr12	94575208	94575218	9.41799708836	9.3336237596	0.10612714525510857	9.375810423979999
chr11	113629070	113629080	9.3686713191	9.38155147445	0.7501760253298315	9.375111396775
chr20	55903947	55903957	9.37526373491	9.37294725171	0.9480710949931743	9.374105493310001
chr20	55903964	55903976	9.37526373491	9.37294725171	0.9480710949931743	9.374105493310001
chr19	6477618	6477643	9.22316666667	9.51506033153	0.2787037545860168	9.3691134991
chr1	53347540	53347550	9.35125786164	9.37195318805	0.8560344292064981	9.361605524845
chr10	51470437	51470447	9.3	9.41666666667	0.27874384811631925	9.358333333335
chr10	51470448	51470459	9.3	9.41666666667	0.27874384811631925	9.358333333335
chr1	112319385	112319400	9.24242424242	9.47227891156	0.08300703897959469	9.35735157699
chr5	112897123	112897134	9.27123015873	9.429444279	0.14117360785990546	9.350337218865
chr2	236618178	236618190	9.33430232558	9.32772988506	0.9307625643419773	9.33101610532
chr22	31917697	31917708	9.33528585658	9.31455407045	0.7177976592203643	9.324919963515
chr11	108014685	108014696	9.30772495612	9.31371239415	0.8786788446219576	9.310718675135
chr10	134191960	134191971	9.22712057781	9.36336296813	0.04728389862498258	9.29524177297
chr1	112319414	112319424	9.21212121212	9.37823129252	0.1936529795482045	9.295176252320001
chr13	56091467	56091478	9.40434782609	9.18372093023	0.2628945253558174	9.29403437816
chr6	42192884	42192894	9.15121094661	9.43532477056	0.3295904654686165	9.293267858585
chr7	115116470	115116480	9.32465799257	9.25992929915	0.0888258069201631	9.29229364586
chr10	102007704	102007714	9.29210918258	9.28593061497	0.8697194044190428	9.289019898775
chr12	76509992	76510002	9.26091041489	9.30864692003	0.18729322378982088	9.28477866746
chr1	183519210	183519220	9.2966437452	9.27083567612	0.5281408021950084	9.28373971066
chr5	122940981	122940993	9.31641346568	9.25026211198	0.0078071589849154415	9.28333778883
chr11	108014663	108014673	9.27875246383	9.28754776175	0.8173193153334026	9.28315011279
chr20	22866118	22866128	9.23714925961	9.3261098096	0.4624275087486618	9.281629534604999
chr10	82186939	82186950	9.21234567901	9.35047619048	0.3579403665004083	9.281410934745
chr9	136595593	136595603	9.29923941799	9.26019040403	0.6152684577643157	9.27971491101
chr3	113180173	113180185	9.27266279387	9.27134529167	0.9585330084155262	9.27200404277
chr12	32520461	32520471	9.2738678412	9.26842960091	0.8514471489990996	9.271148721054999
chr22	30598389	30598399	9.30769230769	9.22411347518	0.5652154409964135	9.265902891435001
chr17	57148080	57148092	9.24566984703	9.25677917514	0.6749200987221889	9.251224511084999
chr2	82631566	82631591	9.5	9.0	0.18972464916237147	9.25
chr8	101074543	101074558	9.21459694989	9.27839506173	0.5219454959353589	9.24649600581
chr17	57148100	57148110	9.23772110551	9.25103349055	0.6076172381979403	9.244377298029999
chr5	122941008	122941018	9.25769530913	9.19708337704	0.013513688556045974	9.227389343085001
chr1	242509339	242509373	9.18699186992	9.25988700565	0.8025127366595592	9.223439437785
chr2	216704900	216704912	9.25738581147	9.18810395953	0.23609004738211156	9.2227448855
chr11	101466879	101466889	9.21272547879	9.22623211796	0.7187893927920223	9.219478798375
chr1	242509316	242509326	9.17829457364	9.24731182796	0.8036854927685573	9.2128032008
chr3	142144739	142144749	9.25675675676	9.16441326531	0.5076901978491224	9.210585011035
chr19	7494817	7494827	9.20346320346	9.21643518519	0.9068612926420648	9.209949194325
chr17	5302573	5302583	9.24705882353	9.16666666667	0.7495038448682017	9.2068627451
chr10	73566233	73566243	9.16214779373	9.24977944558	0.473667158403276	9.205963619655
chr15	85449199	85449211	9.24219858156	9.16096743295	0.37342219835404855	9.201583007255
chr4	53787127	53787137	9.11810776942	9.27956989247	0.4912902554154148	9.198838830945
chr4	53787140	53787165	9.11810776942	9.27956989247	0.4912902554154148	9.198838830945
chr3	19498241	19498253	9.19769585875	9.19266698184	0.8407645035906697	9.195181420295
chr8	101074574	101074584	9.15222222222	9.23414141414	0.3640016440490669	9.193181818180001
chr3	19498222	19498232	9.19267812975	9.18159655681	0.6442943794038638	9.18713734328
chr6	96971218	96971232	9.18380492472	9.18866393592	0.8259383352339023	9.186234430319999
chr10	13231263	13231274	9.23363095238	9.12509600614	0.34679269686417447	9.179363479260001
chr17	25484994	25485004	9.10296610169	9.24223602484	0.5364208558883152	9.172601063265
chr3	137820111	137820121	9.20032825098	9.1434245317	0.06136514630997045	9.17187639134
chr9	78808399	78808410	9.25835497835	9.08	0.30164492074067056	9.169177489175
chr3	113180204	113180214	9.16979705845	9.16222562901	0.7345433974768596	9.16601134373
chr7	92136533	92136553	9.19744897959	9.13353204173	0.6322115716721153	9.16549051066
chr7	92136560	92136570	9.19744897959	9.13353204173	0.6322115716721153	9.16549051066
chr6	38709239	38709249	9.18548802562	9.13361111111	0.6560920333974203	9.159549568365
chr11	108412166	108412181	9.09459459459	9.22058823529	0.46844438317136583	9.15759141494
chr6	88384714	88384724	9.16669510699	9.14239986578	0.28646906261808514	9.154547486384999
chr2	216704926	216704937	9.19007092199	9.10752688172	0.10137934604531419	9.148798901854999
chr8	141034189	141034199	9.15309092721	9.12621166435	0.22248355612815293	9.13965129578
chr8	141034201	141034213	9.15309092721	9.12621166435	0.22248355612815293	9.13965129578
chr2	82631526	82631537	9.27777777778	9.0	0.27072462858805507	9.138888888890001
chr12	46322882	46322892	9.05909090909	9.2070754717	0.08778492514384163	9.133083190394998
chr3	49354915	49354925	9.08015403464	9.15839557128	0.4487153680411171	9.11927480296
chr6	96971186	96971196	9.1074096603	9.112749425	0.7500564868770022	9.11007954265
chrX	5808295	5808309	9.1414115116	9.06932794734	0.0001502168039204716	9.105369729469999
chr9	100424076	100424086	9.0	9.19090909091	0.20987219826469422	9.095454545455
chr12	4743912	4743924	9.09669286849	9.09332623449	0.8154086722415747	9.095009551490001
chr10	47556019	47556029	9.07361813436	9.11245868744	0.14726749611936119	9.0930384109
chr3	182538457	182538467	9.09553571429	9.07852564103	0.7358865063452309	9.08703067766
chrX	5808269	5808279	9.11327534548	9.05475434885	0.0001786924860314024	9.084014847165001
chr3	37030404	37030414	9.06533269045	9.09861111111	0.5839606297733253	9.08197190078
chr12	4743885	4743895	9.07872399483	9.07511408279	0.7510926815253851	9.07691903881
chr19	7116115	7116149	9.11730271454	9.03372859025	0.13845966947181979	9.075515652395
chr9	8526414	8526462	9.04939050021	9.09625723739	0.5066050988272688	9.0728238688
chr16	56510317	56510327	9.06840255619	9.04968798707	0.12147460705773454	9.05904527163
chr16	56510334	56510345	9.06840255619	9.04968798707	0.12147460705773454	9.05904527163
chrX	123192005	123192025	9.09523809524	9.02197802198	0.2843601000307632	9.05860805861
chr19	6477590	6477600	9.04772727273	9.06130681818	0.7754004703006915	9.054517045455
chr18	32446945	32446955	9.05957446809	9.04590163934	0.8536500162126438	9.052738053715
chr18	32446957	32446985	9.05957446809	9.04590163934	0.8536500162126438	9.052738053715
chr19	7116094	7116104	9.07900296425	9.0231884058	0.21496810458271973	9.051095685025
chr3	10083590	10083600	9.06552295441	9.0303030303	0.4711110644581591	9.047912992355
chr5	43666686	43666731	9.05269320843	9.03475692867	0.6914251451946658	9.04372506855
